Date,Open,High,Low,Close,Volume,Adj Close
2011-06-01,48.28,53.62,48.28,53.62,4521500,12.7541
2011-05-31,47.80,48.80,47.20,48.74,1268900,11.5934
2011-05-30,49.78,49.78,47.72,47.90,2446200,11.3936
2011-05-27,56.00,56.00,50.70,50.80,2368500,12.0834
2011-05-26,87.60,88.7598,85.0002,85.32,1906800,13.149
2011-05-25,89.8602,89.8998,86.40,87.3798,2427900,13.4664
2011-05-24,84.4002,91.0002,84.0402,89.7198,4734200,13.827
2011-05-23,82.9602,85.9002,82.9602,85.0998,2728200,13.115
2011-05-20,83.22,83.8002,82.4202,82.6998,480500,12.7452
2011-05-19,83.04,84.36,83.04,83.6202,656100,12.887
2011-05-18,82.80,83.5998,82.3998,83.1198,467900,12.8099
2011-05-17,81.4602,84.00,80.5998,83.0802,1073300,12.8038
2011-05-16,81.60,82.6998,81.42,81.5802,602300,12.5726
2011-05-13,82.1202,83.5002,81.4002,82.3998,530400,12.6989
2011-05-12,84.36,84.36,82.0398,82.08,692500,12.6496
2011-05-11,84.7002,85.0002,84.18,84.36,736900,13.001
2011-05-09,83.3802,85.3998,83.2002,84.1602,622200,12.9702
2011-05-06,82.5198,83.94,81.0198,83.10,816100,12.8068
2011-05-05,82.3602,83.9598,82.3602,83.2398,495800,12.8284
2011-05-04,85.0002,85.0002,82.3998,82.62,775000,12.7329
2011-05-03,84.00,84.4998,83.5998,84.48,566900,13.0195
2011-04-29,81.66,83.5998,81.66,83.58,663400,12.8808
2011-04-28,84.60,85.50,81.1998,81.66,1060000,12.5849
2011-04-27,87.9798,88.56,84.60,84.6402,1043300,13.0442
2011-04-26,87.0402,88.9998,86.9802,87.96,961100,13.5558
2011-04-25,90.00,91.0602,86.9598,87.00,1313000,13.4079
2011-04-22,91.0602,91.6002,90.0198,90.48,899100,13.9442
2011-04-21,90.30,91.0998,90.30,90.6798,806300,13.975
2011-04-20,89.82,90.7602,89.8002,90.3402,801800,13.9226
2011-04-19,92.7198,92.7198,89.5998,89.8002,1874900,13.8394
2011-04-18,90.90,92.7198,90.8802,92.7198,1691900,14.2894
2011-04-15,91.20,91.8402,90.60,90.8802,1174400,14.0059
2011-04-14,92.5398,92.58,90.96,91.44,1634700,14.0921
2011-04-13,92.5002,92.58,90.7998,92.4198,1280400,14.2431
2011-04-12,92.88,93.7998,92.2002,92.88,1560500,14.3141
2011-04-11,96.1398,96.96,93.0198,93.1602,2215000,14.3573
2011-04-08,96.60,96.7998,95.2002,96.1602,2186000,14.8196
2011-04-07,93.9798,97.9998,92.70,96.78,3774300,14.9151
2011-04-06,91.6002,94.6002,90.8598,93.06,1831200,14.3418
2011-04-01,92.10,92.7798,90.96,91.6998,1403100,14.1322
2011-03-31,92.7198,94.98,91.74,92.10,1402900,14.1939
2011-03-30,94.9002,95.5998,90.60,92.7198,2860200,14.2894
2011-03-29,98.5998,99.5202,94.0002,94.6002,2253900,14.5792
2011-03-28,96.42,99.7398,96.3198,98.5398,3343800,15.1863
2011-03-25,96.2598,97.14,94.6002,96.42,2025500,14.8596
2011-03-24,96.4998,97.7598,96.00,96.24,1161100,14.8319
2011-03-23,94.0002,97.0002,94.0002,96.4998,1691400,14.8719
2011-03-22,94.9002,95.2002,93.4398,94.0998,1055900,14.5021
2011-03-21,94.20,95.52,94.02,94.86,945200,14.6192
2011-03-18,94.38,96.2202,94.3602,94.9002,1163800,14.6254
2011-03-17,97.3602,97.3602,93.8202,94.3602,2374600,14.5422
2011-03-16,96.90,99.12,95.70,98.10,3021600,15.1185
2011-03-15,98.2998,99.06,93.60,96.9198,3373800,14.9367
2011-03-14,99.0402,99.0402,97.02,98.1402,1691900,15.1247
2011-03-11,97.92,99.7998,97.3998,97.8198,2171100,15.0754
2011-03-10,101.46,101.46,97.0602,97.9398,3156700,15.0939
2011-03-09,103.1802,103.7202,101.2398,101.46,2958600,15.6364
2011-03-08,101.6598,104.8602,101.6598,103.1802,4137500,15.9015
2011-03-07,99.4998,102.4002,99.4998,101.5998,3393700,15.6579
2011-03-04,99.00,99.7602,97.0002,99.42,2477600,15.322
2011-03-03,100.8798,105.00,99.2202,99.54,4798100,15.3405
2011-03-02,100.98,101.7198,99.00,100.5798,3676600,15.5007
2011-03-01,97.98,106.0002,97.98,101.7198,9566300,15.6764
2011-02-28,93.9798,97.56,93.9798,97.5198,4599500,15.0291
2011-02-25,93.06,93.8598,92.0202,93.5802,1608300,14.422
2011-02-24,91.3998,93.7602,90.66,93.0402,2086200,14.3388
2011-02-23,90.00,92.2002,89.52,91.38,1708300,14.0829
2011-02-22,96.0198,96.9402,90.00,91.0002,3379600,14.0244
2011-02-21,94.08,96.78,92.40,95.8602,2747700,14.7734
2011-02-18,97.9998,99.00,94.56,95.5002,4635700,14.7179
2011-02-17,93.1998,101.5998,92.0598,98.7198,8455900,15.2141
2011-02-16,91.3998,93.5802,90.30,92.82,2611800,14.3048
2011-02-15,89.88,94.3602,89.1198,91.7598,3858800,14.1414
2011-02-14,88.0002,90.7398,87.30,89.8602,2629200,13.8487
2011-02-11,87.1998,89.34,87.1998,87.8802,1740500,13.5435
2011-02-10,84.24,86.9202,84.24,86.9202,1924900,13.3956
2011-02-09,86.5998,87.00,84.7602,84.90,1366200,13.0842
2011-02-01,85.44,87.9798,85.44,87.1998,1591600,13.4387
2011-01-31,84.1998,85.9998,83.52,85.4202,1205700,13.1644
2011-01-28,84.00,84.7998,83.40,84.3402,861900,12.998
2011-01-27,82.56,85.20,81.54,84.00,1360600,12.9455
2011-01-26,81.6402,82.9998,81.0798,82.6002,778000,12.7298
2011-01-25,85.6002,85.6998,80.5998,81.4398,1493400,12.551
2011-01-24,90.00,90.0198,85.4202,85.62,1224700,13.1952
2011-01-21,87.78,89.7198,87.4002,89.16,1256300,13.7408
2011-01-20,91.50,91.50,88.0002,88.0002,1920100,13.562
2011-01-19,90.00,91.98,88.56,91.50,1701200,14.1014
2011-01-18,88.9002,89.82,88.1802,89.4198,959200,13.7808
2011-01-17,93.00,93.00,88.9002,88.9002,2421400,13.7007
2011-01-14,97.80,97.80,94.0002,94.0602,2395100,14.496
2011-01-13,98.70,100.9998,98.16,98.1798,1622300,15.1308
2011-01-12,100.68,101.5002,97.98,98.6598,1841000,15.2048
2011-01-11,98.6802,103.1802,97.3602,100.9002,3371700,15.5501
2011-01-10,101.5998,103.3998,99.36,99.5802,3525300,15.3467
2011-01-07,96.1002,105.42,94.6998,103.8402,7695800,16.0032
2011-01-06,97.5798,97.9398,96.00,96.00,1548100,14.7949
2011-01-05,98.6202,98.76,97.20,97.7202,1935100,15.06
2011-01-04,98.40,99.90,97.3002,98.5998,2222000,15.1956
2010-12-31,95.2998,99.00,94.56,97.9998,2781900,15.1031
2010-12-30,94.6002,94.9998,93.7602,94.50,1357700,14.5637
2010-12-29,93.1602,95.5998,93.1602,94.6398,1188000,14.5853
2010-12-28,97.98,97.9998,93.00,93.7998,2498700,14.4558
2010-12-27,101.4402,103.6002,98.04,98.2002,2116400,15.134
2010-12-24,103.6002,103.6002,101.16,101.8398,1855200,15.6949
2010-12-23,106.9998,106.9998,102.4998,103.9602,2894100,16.0217
2010-12-22,107.9598,108.7002,106.6002,106.62,3675800,16.4316
2010-12-21,107.3202,108.2202,106.02,107.5398,4405100,16.5733
2010-12-20,105.7998,108.18,103.4202,107.34,5002000,16.5425
2010-12-17,105.18,106.3002,104.9598,105.66,1891000,16.2836
2010-12-16,106.3998,106.3998,105.2598,105.4002,2722600,16.2436
2010-12-15,106.5402,108.6198,106.02,106.7202,4671900,16.447
2010-12-14,106.0002,107.6598,105.1998,106.6002,4189800,16.4285
2010-12-13,102.7602,105.9402,102.7602,105.5802,4055500,16.2713
2010-12-10,103.2402,103.7598,100.9998,102.9198,2416700,15.8613
2010-12-09,102.4002,104.16,101.2398,103.2402,2356400,15.9107
2010-12-08,103.1202,104.9802,102.00,102.54,2651500,15.8028
2010-12-07,104.4402,105.1398,100.5798,103.6002,3598400,15.9662
2010-12-06,106.92,107.6802,104.0202,104.8002,2390300,16.1511
2010-12-02,106.2402,107.9802,105.66,106.80,3224500,16.4593
2010-12-01,105.1398,106.56,104.5998,105.48,1691600,16.2559
2010-11-30,108.7998,109.4598,104.04,105.8202,4304400,16.3083
2010-11-29,107.5398,109.5798,107.3202,109.2198,4646600,16.8323
2010-11-26,108.96,108.96,106.8798,107.2998,2777700,16.5364
2010-11-25,108.42,109.9602,106.0398,108.66,4320100,16.746
2010-11-24,104.58,108.00,103.9998,108.00,3901700,16.6443
2010-11-23,108.72,108.72,103.9998,104.8602,3824800,16.1604
2010-11-22,106.7802,110.5398,106.0398,108.7602,4730000,16.7614
2010-11-19,105.9798,107.8398,104.16,107.8002,5003900,16.6135
2010-11-18,104.40,105.7002,103.80,105.1002,2721200,16.1974
2010-11-17,107.8002,107.9802,103.7202,103.80,4757000,15.997
2010-11-16,110.2002,113.5998,107.0202,108.4602,5808300,16.7152
2010-11-15,109.6002,111.7998,109.02,111.54,5357700,17.1898
2010-11-12,119.0202,119.2002,109.7202,109.80,11443700,16.9217
2010-11-11,121.3002,123.60,119.8002,119.9802,10613800,18.4906
2010-11-10,121.50,121.50,119.5998,121.32,8728200,18.6971
2010-11-09,120.12,122.1402,118.62,121.8798,6209000,18.7833
2010-11-08,119.3202,121.20,117.4002,120.36,5199100,18.5491
2010-11-05,120.7998,121.9602,119.4198,119.52,5342700,18.4197
2010-11-04,119.82,121.6002,117.1998,119.9802,4842800,18.4906
2010-11-03,124.9998,124.9998,119.40,119.8002,5724000,18.4628
2010-11-02,125.40,129.7002,122.5998,125.0202,9439200,19.2673
2010-11-01,120.00,128.7798,120.00,125.34,8779100,19.3166
2010-10-29,120.00,122.3202,118.6998,119.8998,3584800,18.4782
2010-10-28,120.00,122.3202,118.6998,119.04,4409200,18.3457
2010-10-27,125.3802,125.3802,120.00,120.66,7832100,18.5953
2010-10-26,122.04,127.9002,120.12,125.8002,9931200,19.3875
2010-10-25,119.16,122.8002,118.02,121.92,8151900,18.7895
2010-10-22,118.62,121.44,117.4002,119.2002,5962200,18.3704
2010-10-21,118.9998,120.96,117.3402,118.50,5938800,18.2625
2010-10-20,112.44,121.9998,112.3998,120.30,9677600,18.5399
2010-10-19,113.64,116.8998,112.80,115.8198,4560800,17.8494
2010-10-18,117.96,117.96,111.7998,112.0998,6215700,17.2761
2010-10-15,112.6002,121.0002,112.5198,118.0602,9243400,18.1947
2010-10-14,117.2598,117.3402,111.7602,112.6002,5774900,17.3532
2010-10-13,118.98,119.6802,113.2398,117.12,7398500,18.0498
2010-10-12,117.1998,118.9602,115.92,118.50,6134500,18.2625
2010-10-11,119.8002,122.0202,117.0198,117.7998,7171100,18.1545
2010-10-08,120.6198,121.9998,118.0002,120.06,6019900,18.5029
2010-09-30,115.80,119.5998,113.4198,117.06,4231700,18.0405
2010-09-29,113.1198,124.3998,113.1198,116.6202,8273300,17.9728
2010-09-27,109.0002,117.60,109.0002,115.8798,6240900,17.8586
2010-09-21,112.0998,113.5002,109.02,109.02,4222800,16.8015
2010-09-20,115.8798,116.5602,110.64,113.0598,4483300,17.424
2010-09-17,121.2798,121.3998,115.20,115.6998,4656800,17.8309
2010-09-16,117.42,123.0798,117.30,120.42,5018700,18.5584
2010-09-15,125.5998,125.5998,118.8198,119.40,7236800,18.4012
2010-09-14,127.20,130.2798,125.7798,126.4602,7396900,19.4892
2010-09-13,124.0002,129.36,115.0002,128.1798,11008400,19.7542
2010-09-10,128.40,128.40,124.3998,124.6398,9616400,19.2087
2010-09-09,132.0798,132.8202,129.00,129.00,9122200,19.8806
2010-09-08,129.60,133.1598,124.02,131.52,12077900,20.269
2010-09-07,128.8002,133.98,127.3602,130.6002,10553500,20.1273
2010-09-06,145.9998,145.9998,129.0198,131.2002,24050400,20.2197
2010-09-03,131.1798,142.4202,129.54,142.4202,29940600,21.9489
2010-09-01,135.4998,139.0002,126.66,129.48,17880600,19.9546
2010-08-31,134.40,141.00,134.2002,136.6998,17515200,21.0673
2010-08-30,135.4002,141.78,133.7802,138.4998,19126800,21.3447
2010-08-27,125.2998,138.3798,125.10,136.1598,18751800,20.9841
2010-08-26,129.00,130.0002,123.7602,125.8002,11809200,19.3875
2010-08-25,128.9202,132.96,127.80,128.5602,12113100,19.8129
2010-08-24,134.1198,137.9202,127.6398,130.0398,15363900,20.0409
2010-08-23,136.0002,141.9402,133.3398,135.2802,16699800,20.8485
2010-08-20,130.0002,142.74,130.0002,138.00,22147200,21.2677
2010-08-19,127.8402,136.0602,126.1998,132.4002,20494500,20.4047
2010-08-18,128.0802,139.0602,124.0602,129.4998,32010300,19.9577
2010-08-17,114.1998,127.6602,114.1998,127.6602,28416000,19.6742
2010-08-16,112.0002,118.3602,110.0202,116.0598,16668300,17.8864
2010-08-13,112.5798,115.7598,108.00,114.4998,18025500,17.646
2010-08-12,120.00,125.94,112.3602,114.7998,28140300,17.6922
2010-08-11,109.9998,126.96,107.0202,124.6002,42355800,19.2026
2010-08-10,121.80,126.66,116.16,118.3998,51157500,18.247
