Date,Open,High,Low,Close,Volume,Adj Close
2014-09-23,44.76,45.21,44.715,45.015,1485300,29.74368
2014-09-22,45.42,45.42,44.70,44.745,2820300,29.56527
2014-09-19,45.15,45.435,45.00,45.39,2126600,29.99146
2014-09-18,45.135,45.495,44.94,45.135,2401000,29.82297
2014-09-17,45.90,46.125,44.895,45.135,3929900,29.82297
2014-09-16,47.415,47.85,45.75,45.90,3791900,30.32844
2014-09-15,47.625,47.625,47.205,47.52,2863400,31.39886
2014-09-12,47.61,47.685,46.995,47.55,2466200,31.41868
2014-09-11,47.235,47.91,46.98,47.49,3953500,31.37903
2014-09-10,46.80,47.085,46.62,47.055,2055000,31.09161
2014-09-09,47.25,47.46,46.695,47.055,2420400,31.09161
2014-09-08,47.235,47.235,47.235,47.235,000,31.21054
2014-09-05,47.61,47.61,46.845,47.235,3257900,31.21054
2014-09-04,47.01,47.595,46.665,47.535,3243700,31.40877
2014-09-03,46.815,47.205,46.44,47.025,3813800,31.07178
2014-09-02,46.50,46.695,46.125,46.665,2435300,30.83391
2014-09-01,45.945,46.425,45.675,46.35,2092400,30.62578
2014-08-29,45.60,46.11,45.39,45.945,1285300,30.35817
2014-08-28,45.57,46.20,45.15,45.615,1794400,30.14013
2014-08-27,45.60,45.87,45.27,45.585,1349400,30.1203
2014-08-26,47.655,47.655,45.345,45.60,2433400,30.13021
2014-08-25,48.225,48.45,47.385,47.415,1782800,31.32948
2014-08-22,47.805,48.165,47.49,48.15,2286400,31.81513
2014-08-21,48.36,48.72,47.34,47.85,2271900,31.6169
2014-08-20,48.48,49.035,48.165,48.36,2385200,31.95389
2014-08-19,49.065,49.35,48.165,48.66,3610400,32.15211
2014-08-18,49.14,49.77,48.615,49.455,5484500,32.67741
2014-08-15,47.235,49.80,47.13,49.08,8387900,32.42963
2014-08-14,46.905,46.965,46.05,46.125,2031800,30.47711
2014-08-13,46.815,47.625,46.575,46.905,3507100,30.99249
2014-08-12,46.59,47.025,46.395,46.62,2195900,30.80418
2014-08-11,46.275,47.07,45.675,46.695,3286900,30.85373
2014-08-08,45.99,46.335,45.795,46.26,1454000,30.56631
2014-08-07,46.05,46.83,45.945,45.99,1717400,30.38791
2014-08-06,46.785,46.785,46.20,46.41,2077400,30.66542
2014-08-05,46.80,46.92,46.20,46.785,2614500,30.9132
2014-08-04,46.17,46.725,45.42,46.62,3282600,30.80418
2014-08-01,45.69,46.65,45.60,45.99,2858800,30.38791
2014-07-31,45.57,46.20,45.48,45.915,1927100,30.33835
2014-07-30,45.93,45.945,45.18,45.525,2000500,30.08066
2014-07-29,45.525,46.35,45.525,45.975,3326200,30.378
2014-07-28,43.62,44.88,43.59,44.85,2758400,29.63465
2014-07-25,43.50,43.665,42.855,43.59,2892000,28.80211
2014-07-24,43.38,43.80,42.96,43.605,2256800,28.81202
2014-07-23,44.535,44.70,42.66,43.38,2633900,28.66335
2014-07-22,43.92,44.835,43.815,44.535,2047100,29.42652
2014-07-21,44.685,44.85,43.725,43.905,1454100,29.01024
2014-07-18,45.75,45.75,44.40,44.91,2210600,29.6743
2014-07-17,45.765,46.20,45.39,45.825,1649700,30.27888
2014-07-16,46.125,46.275,45.30,45.66,1446600,30.16986
2014-07-15,46.125,46.65,45.48,46.125,1428900,30.47711
2014-07-14,45.165,46.785,44.97,46.425,2109100,30.67533
2014-07-11,44.745,45.66,44.175,45.165,2029000,29.84279
2014-07-10,45.84,46.50,44.565,44.76,2652700,29.57518
2014-07-09,47.34,47.625,46.20,46.335,2042500,30.61586
2014-07-08,47.40,47.40,46.665,47.10,1614300,31.12134
2014-07-07,47.40,47.67,46.56,47.25,1883600,31.22045
2014-07-04,47.865,48.825,47.655,47.94,1856500,31.67637
2014-07-03,47.55,49.17,47.55,47.955,2869000,31.68628
2014-07-02,48.12,48.405,46.89,47.475,2290900,31.36912
2014-07-01,48.465,48.885,47.85,48.135,1842400,31.80522
2014-06-30,48.48,49.14,47.43,48.915,2790300,32.3206
2014-06-27,47.835,50.145,47.025,48.48,5942800,32.03317
2014-06-26,46.635,47.64,46.395,47.01,4437500,31.06187
2014-06-25,47.70,47.73,45.93,47.115,4421300,31.13125
2014-06-24,43.245,47.22,43.245,47.22,6523700,31.20063
2014-06-23,43.41,43.485,42.69,42.93,1054400,28.36601
2014-06-20,42.15,43.545,42.15,43.29,1300600,28.60388
2014-06-19,44.715,44.775,42.015,42.375,2660300,27.99929
2014-06-18,47.175,47.175,44.67,45.42,3169200,29.54545
2014-06-17,46.875,48.30,46.875,47.265,3279200,30.74561
2014-06-16,47.715,47.76,46.59,46.68,3642100,30.36507
2014-06-13,48.75,48.75,47.10,48.15,4075200,31.3213
2014-06-12,43.98,48.345,43.95,48.345,5024400,31.44814
2014-06-11,43.98,44.325,43.665,43.95,1337000,28.58922
2014-06-10,44.715,45.21,43.32,43.905,3168700,28.55995
2014-06-09,44.70,45.30,44.415,44.775,861700,29.12588
2014-06-06,45.45,45.45,44.325,44.76,968200,29.11612
2014-06-05,45.00,45.57,44.025,45.405,2080700,29.53569
2014-06-04,46.50,47.085,45.00,45.345,1434800,29.49666
2014-06-03,46.725,47.22,46.275,46.635,808200,30.3358
2014-06-02,46.515,46.515,46.515,46.515,000,30.25774
2014-05-30,47.505,47.55,46.20,46.515,1369700,30.25774
2014-05-29,48.18,48.285,47.10,47.205,830600,30.70658
2014-05-28,48.165,48.57,47.295,48.00,1076300,31.22372
2014-05-27,48.90,49.47,48.09,48.165,746400,31.33106
2014-05-26,47.775,49.05,47.76,48.99,1219800,31.86771
2014-05-23,47.40,47.76,47.115,47.745,795100,31.05785
2014-05-22,47.25,47.82,46.95,47.22,749000,30.71634
2014-05-21,47.40,47.40,46.725,47.265,729400,30.74561
2014-05-20,47.775,48.00,47.265,47.385,365400,30.82367
2014-05-19,47.25,48.00,46.95,47.43,352300,30.85294
2014-05-16,48.15,48.315,46.59,47.46,1000800,30.87246
2014-05-15,49.20,49.425,48.15,48.255,644800,31.3896
2014-05-14,48.90,49.50,48.45,49.335,1095300,32.09213
2014-05-13,48.90,49.89,48.15,48.45,847300,31.51645
2014-05-12,48.00,49.65,47.70,49.32,983800,32.08238
2014-05-09,50.325,50.55,46.515,47.655,1808900,30.9993
2014-05-08,50.235,51.15,49.965,50.235,590900,32.67758
2014-05-07,51.405,51.405,50.175,50.235,607400,32.67758
2014-05-06,51.105,52.035,50.625,51.645,1065900,33.59478
2014-05-05,51.135,51.135,50.04,50.775,793700,33.02884
2014-05-02,50.88,50.88,50.88,50.88,000,33.09715
2014-05-01,50.88,50.88,50.88,50.88,000,33.09715
2014-04-30,52.77,53.085,47.70,50.88,3832500,33.09715
2014-04-29,51.75,52.80,51.45,52.755,1036500,34.31682
2014-04-28,55.47,55.50,51.60,51.66,1162000,33.60453
2014-04-25,55.905,56.52,54.765,55.47,804800,36.08292
2014-04-24,55.89,56.31,55.515,55.89,520000,36.35612
2014-04-23,57.09,57.09,55.50,55.695,1128700,36.22928
2014-04-22,57.87,58.44,56.025,57.15,1410800,37.17575
2014-04-21,57.705,59.34,57.165,57.975,982100,37.71241
2014-04-18,58.275,58.785,57.69,57.915,629600,37.67338
2014-04-17,57.84,59.40,57.525,58.545,1694400,38.08319
2014-04-16,57.90,58.32,57.18,57.825,1080600,37.61483
2014-04-15,60.18,60.21,57.03,58.11,3185600,37.80022
2014-04-14,62.115,62.235,59.79,60.21,2824900,39.16626
2014-04-11,60.585,61.575,60.18,61.35,1370100,39.90782
2014-04-10,61.32,61.50,60.30,60.915,2292500,39.62486
2014-04-09,61.80,62.82,60.465,61.965,2810400,40.30788
2014-04-08,61.50,64.80,61.245,61.86,3826200,40.23958
2014-04-07,62.16,62.16,62.16,62.16,000,40.43472
2014-04-04,59.49,64.125,59.475,62.16,5484400,40.43472
2014-04-03,60.18,60.75,59.055,59.715,2691400,38.84427
2014-04-02,59.985,60.705,59.25,60.30,3705700,39.2248
2014-04-01,56.43,60.765,56.04,60.27,7182100,39.20529
2014-03-31,55.20,56.82,54.90,56.43,2007400,36.70739
2014-03-28,54.675,56.625,54.60,55.185,2961500,35.89753
2014-03-27,53.85,57.00,53.01,54.75,3507100,35.61456
2014-03-26,53.085,53.91,52.965,53.64,788200,34.89251
2014-03-25,54.42,54.60,52.77,52.89,1026900,34.40464
2014-03-24,54.27,55.35,53.55,54.165,1136700,35.23402
2014-03-21,52.47,55.335,51.90,54.615,1594900,35.52674
2014-03-20,54.30,54.75,52.47,52.665,1918500,34.25828
2014-03-19,54.735,55.20,53.70,54.69,1779000,35.57553
2014-03-18,57.45,57.45,55.125,55.335,2724900,35.9951
2014-03-17,56.325,57.525,55.77,57.48,2723500,37.39041
2014-03-14,54.90,56.535,54.315,56.385,2468300,36.67812
2014-03-13,55.875,56.70,54.75,55.455,2307900,36.07316
2014-03-12,54.90,55.74,53.55,55.125,1697300,35.8585
2014-03-11,51.72,56.025,51.72,55.35,3333100,36.00486
2014-03-10,53.25,53.25,51.00,51.06,786700,33.21424
2014-03-07,53.325,54.165,52.725,53.355,1056100,34.70712
2014-03-06,55.29,55.29,52.20,53.49,2388700,34.79494
2014-03-05,56.235,56.46,55.20,55.29,1151300,35.96583
2014-03-04,55.155,56.82,54.78,56.31,2524200,36.62933
2014-03-03,52.02,56.55,52.02,55.725,2643200,36.24879
2014-02-28,52.875,53.01,50.055,52.365,1577800,34.06313
2014-02-27,54.225,54.885,52.80,52.875,1041500,34.39488
2014-02-26,54.18,55.86,52.785,54.06,1821500,35.16572
2014-02-25,56.25,57.57,54.00,54.18,1707400,35.24378
2014-02-24,55.425,56.16,54.90,55.395,899600,36.03413
2014-02-21,55.515,56.25,55.20,55.905,865700,36.36588
2014-02-20,57.585,58.02,55.65,55.725,1584900,36.24879
2014-02-19,58.50,59.25,57.495,57.75,2161000,37.56604
2014-02-18,56.70,59.25,56.385,57.945,4305300,37.69289
2014-02-17,55.80,56.235,54.99,55.965,1569700,36.40491
2014-02-14,54.45,55.635,54.09,55.35,1365500,36.00486
2014-02-13,55.485,56.61,54.435,54.45,2154900,35.41941
2014-02-12,53.85,55.83,53.43,55.80,2964200,36.29758
2014-02-11,55.65,55.755,53.775,53.85,2526100,35.02912
2014-02-10,53.565,55.14,53.205,54.855,2320400,35.68286
2014-02-07,51.30,53.625,51.00,53.49,1402300,34.79494
2014-02-06,51.36,51.36,51.36,51.36,000,33.40939
2014-02-05,51.36,51.36,51.36,51.36,000,33.40939
2014-02-03,51.36,51.36,51.36,51.36,000,33.40939
2014-01-31,51.36,51.36,51.36,51.36,000,33.40939
2014-01-30,52.02,52.185,50.91,51.36,701400,33.40939
2014-01-29,51.96,52.44,51.93,52.02,933100,33.83871
2014-01-28,52.80,53.475,51.75,51.975,1056800,33.80944
2014-01-27,54.45,54.45,52.65,52.785,1709400,34.33634
2014-01-24,53.67,55.32,53.265,54.21,1316500,35.26329
2014-01-23,54.135,54.135,53.04,53.685,2130800,34.92179
2014-01-22,52.65,54.84,52.65,54.135,1887100,35.21451
2014-01-21,51.60,52.635,51.42,52.305,732500,34.0241
2014-01-20,52.35,53.70,51.165,51.96,762500,33.79968
2014-01-17,53.565,53.565,51.675,51.975,1123000,33.80944
2014-01-16,53.52,54.195,52.725,53.55,961300,34.83397
2014-01-15,55.50,55.50,53.175,53.94,2349900,35.08766
2014-01-14,50.40,52.785,50.40,52.545,948800,34.18022
2014-01-13,51.885,52.845,50.295,50.925,926600,33.12642
2014-01-10,53.325,53.97,51.03,51.855,718100,33.73138
2014-01-09,54.00,54.945,53.265,54.00,897200,35.12669
2014-01-08,55.80,55.80,53.25,53.625,1062600,34.88275
2014-01-07,54.75,55.95,54.75,55.35,1445600,36.00486
2014-01-06,58.50,58.50,54.825,54.915,1347000,35.72189
2014-01-03,59.25,59.25,58.155,58.575,771800,38.1027
2014-01-02,58.77,59.25,57.975,59.04,1247600,38.40518
2014-01-01,58.695,58.695,58.695,58.695,000,38.18076
2013-12-31,58.065,58.845,57.60,58.695,2403000,38.18076
2013-12-30,56.73,58.455,56.73,58.20,1532800,37.85877
2013-12-27,56.49,58.035,56.025,57.075,1034500,37.12696
2013-12-26,57.315,58.20,57.00,57.075,820500,37.12696
2013-12-25,57.72,58.20,56.40,57.705,1141400,37.53677
2013-12-24,57.12,58.725,57.12,57.735,1644500,37.55629
2013-12-23,58.65,58.65,56.25,57.00,1787100,37.07817
2013-12-20,57.69,58.38,57.045,57.99,1749800,37.72216
2013-12-19,56.34,58.80,55.845,57.39,2317600,37.33186
2013-12-18,55.545,56.22,55.05,55.77,826300,36.27807
2013-12-17,55.59,56.04,54.765,55.50,1256900,36.10243
2013-12-16,57.555,58.44,55.545,55.59,2002900,36.16098
2013-12-13,58.35,59.70,57.42,57.585,2957000,37.45871
2013-12-12,59.70,59.82,57.885,58.635,3710200,38.14173
2013-12-11,55.485,60.015,55.485,58.395,5792100,37.98561
2013-12-10,54.975,55.95,53.625,55.59,2544300,36.16098
2013-12-09,52.245,54.54,52.245,54.525,2673100,35.4682
2013-12-06,52.83,53.595,52.38,52.455,1879700,34.12168
2013-12-05,52.95,53.175,51.855,52.785,1559200,34.33634
2013-12-04,50.625,53.22,50.385,52.92,3344800,34.42415
2013-12-03,49.92,50.925,49.35,50.685,2303700,32.9703
2013-12-02,50.79,52.35,49.575,50.19,2360800,32.64831
2013-11-29,51.90,53.25,51.90,52.35,1481900,34.05338
2013-11-28,50.775,52.50,50.655,51.855,1687200,33.73138
2013-11-27,50.415,51.30,50.40,50.955,1374000,33.14594
2013-11-26,51.75,52.785,50.37,50.955,1593700,33.14594
2013-11-25,52.125,52.74,51.45,51.915,1736800,33.77041
2013-11-22,51.18,54.00,50.325,52.845,3847500,34.37537
2013-11-21,50.925,51.45,50.22,50.52,1079800,32.86297
2013-11-20,51.30,51.705,50.145,50.805,1512900,33.04836
2013-11-19,50.70,52.20,49.815,51.135,2290900,33.26302
2013-11-18,49.515,50.52,49.515,50.445,1809600,32.81418
2013-11-15,47.865,50.82,47.55,49.62,2529600,32.27753
2013-11-14,47.34,47.925,46.20,47.865,1245200,31.13591
2013-11-13,49.50,49.575,47.40,47.52,811200,30.91149
2013-11-12,48.645,48.87,47.88,48.63,824000,31.63353
2013-11-11,48.045,49.32,47.85,48.405,1130900,31.48717
2013-11-08,50.325,50.82,48.495,48.645,1899000,31.64329
2013-11-07,48.90,49.725,48.15,48.765,1091000,31.72135
2013-11-06,49.92,50.82,49.05,49.17,1438500,31.9848
2013-11-05,47.295,50.565,47.295,50.535,3185800,32.87273
2013-11-04,47.34,48.42,47.19,47.775,1069000,31.07736
2013-11-01,48.555,48.66,47.07,47.325,1428000,30.78464
2013-10-31,47.55,48.90,46.965,48.555,2291100,31.58475
2013-10-30,46.635,48.075,45.765,48.015,2626700,31.23348
2013-10-29,48.63,49.275,44.94,47.25,2645200,30.73585
2013-10-28,49.095,49.62,47.715,49.035,2088700,31.89698
2013-10-25,54.45,54.60,49.035,49.095,4223200,31.93602
2013-10-24,54.30,54.855,54.00,54.45,906000,35.41941
2013-10-23,56.55,56.55,54.15,54.315,2019500,35.33159
2013-10-22,55.53,57.72,55.23,56.58,3263300,36.80497
2013-10-21,55.44,56.85,53.565,55.485,3265100,36.09268
2013-10-18,53.82,57.00,53.775,55.395,2678200,36.03413
2013-10-17,57.63,58.92,51.96,54.63,4727400,35.5365
2013-10-16,58.50,59.445,57.21,57.735,2959600,37.55629
2013-10-15,65.25,65.25,59.025,59.535,8237300,38.72717
2013-10-14,60.75,63.225,60.75,63.18,5034000,41.09823
2013-10-11,58.785,60.75,58.785,59.76,3059500,38.87354
2013-10-10,59.97,60.00,57.825,58.305,2195800,37.92707
2013-10-09,59.55,60.75,58.92,59.805,3150800,38.90281
2013-10-08,59.67,61.38,59.265,59.85,3602400,38.93208
2013-10-07,59.595,59.595,59.595,59.595,000,38.7662
2013-10-04,59.595,59.595,59.595,59.595,000,38.7662
2013-10-03,59.595,59.595,59.595,59.595,000,38.7662
2013-10-02,59.595,59.595,59.595,59.595,000,38.7662
2013-10-01,59.595,59.595,59.595,59.595,000,38.7662
2013-09-30,56.715,60.30,56.25,59.595,4578500,38.7662
2013-09-27,53.67,56.40,53.355,56.085,2999200,36.48297
2013-09-26,56.04,56.52,53.325,53.67,2488700,34.91203
2013-09-25,56.31,57.42,55.725,56.505,1650000,36.75618
2013-09-24,57.75,57.75,55.785,56.31,2887000,36.62933
2013-09-23,56.265,58.065,55.695,58.02,2468100,37.74168
2013-09-20,56.895,56.895,56.895,56.895,000,37.00987
2013-09-18,57.78,58.875,56.34,56.895,2501200,37.00987
2013-09-17,60.42,60.42,57.825,58.245,2774100,37.88804
2013-09-16,59.70,61.65,59.25,60.435,4745600,39.31262
2013-09-13,54.675,59.985,54.675,59.835,7183900,38.92232
2013-09-12,54.75,56.25,53.715,54.63,3625300,35.5365
2013-09-11,57.555,58.485,54.45,55.17,4406600,35.88777
2013-09-10,57.435,57.855,56.04,57.66,3695800,37.5075
2013-09-09,59.685,60.60,55.305,58.335,7241600,37.94658
2013-09-06,62.325,62.925,59.67,60.405,3760700,39.29311
2013-09-05,62.475,63.75,61.20,62.115,2275900,40.40545
2013-09-04,62.085,64.77,62.085,62.265,2699800,40.50302
2013-09-03,60.42,62.10,60.255,61.65,2175400,40.10297
2013-09-02,59.175,60.87,57.705,60.54,2210900,39.38092
2013-08-30,62.475,62.475,57.825,58.53,3447000,38.07343
2013-08-29,63.765,65.16,62.55,62.565,2109300,40.69817
2013-08-28,63.75,64.92,63.45,63.78,3555300,41.48852
2013-08-27,63.675,65.55,60.165,64.935,6100900,42.23985
2013-08-26,63.60,64.47,62.76,63.78,2943500,41.48852
2013-08-23,65.10,65.79,62.46,63.27,4010800,41.15677
2013-08-22,65.04,66.30,64.515,64.95,1981500,42.2496
2013-08-21,67.53,68.22,64.20,64.785,3720800,42.14227
2013-08-20,67.50,68.82,66.90,67.365,2805300,43.82055
2013-08-19,64.80,66.87,64.65,66.825,2695100,43.46928
2013-08-16,65.91,67.95,65.19,65.64,2331900,42.69844
2013-08-15,68.97,68.97,65.775,66.12,3153000,43.01068
2013-08-14,68.28,69.735,67.86,69.165,2007800,44.99144
2013-08-13,69.255,69.375,67.56,68.10,2313300,44.29866
2013-08-12,71.475,71.535,67.965,69.705,4036900,45.3427
2013-08-09,71.535,73.455,70.23,71.76,2850900,46.67947
2013-08-08,71.52,73.05,69.375,71.595,2657600,46.57214
2013-08-07,71.40,73.635,70.20,71.835,2699000,46.72825
2013-08-06,72.42,73.50,71.37,71.73,2980000,46.65995
2013-08-05,66.00,72.75,65.715,72.465,4227100,47.13807
2013-08-02,67.50,67.905,66.015,66.195,2092000,43.05947
2013-08-01,64.92,67.665,63.75,67.635,3246500,43.99618
2013-07-31,66.90,67.155,63.345,64.92,2255300,42.23009
2013-07-30,67.50,68.745,65.55,66.12,2747400,43.01068
2013-07-29,65.04,69.00,64.98,67.215,2712500,43.72297
2013-07-26,66.75,68.835,64.77,65.88,2973200,42.85456
2013-07-25,68.70,73.20,67.425,67.77,5844300,44.084
2013-07-24,69.00,70.32,66.00,69.09,3732600,44.94265
2013-07-23,63.00,68.685,63.00,68.325,5370200,44.44502
2013-07-22,58.035,63.57,57.99,63.33,4701200,41.1958
2013-07-19,59.985,64.59,59.415,59.52,5470700,38.71742
2013-07-18,56.85,61.80,56.25,59.85,4775700,38.93208
2013-07-17,58.65,58.80,56.55,56.895,3721800,37.00987
2013-07-16,55.44,59.55,55.44,58.92,6633400,38.32712
2013-07-15,54.75,56.205,54.00,55.35,2925000,36.00486
2013-07-12,53.85,56.40,53.85,54.495,3448700,35.44869
2013-07-11,53.625,55.17,53.28,53.97,4150300,35.10717
2013-07-10,51.33,54.00,51.33,53.835,4438100,35.01936
2013-07-09,56.67,56.85,51.75,53.235,7772600,34.62906
2013-07-08,54.00,58.05,52.725,54.885,3770300,35.70238
2013-07-05,56.325,57.735,55.80,55.905,2725400,36.36588
2013-07-04,57.675,59.085,56.325,56.865,4363300,36.99036
2013-07-03,58.47,58.92,55.65,57.795,5952200,37.59531
2013-07-02,52.725,57.75,52.725,57.75,7104000,37.56604
2013-07-01,49.95,52.575,49.95,52.50,3296100,34.15095
2013-06-28,52.02,54.345,48.57,51.06,4554700,33.21424
2013-06-27,51.90,56.25,51.90,52.74,6507200,34.30707
2013-06-26,48.84,51.90,48.075,51.33,4895000,33.38987
2013-06-25,47.715,49.80,43.875,48.825,5585700,31.76038
2013-06-24,49.65,51.90,46.80,48.75,4879000,31.7116
2013-06-21,48.915,50.985,46.515,49.875,3306100,32.4434
2013-06-20,52.65,52.65,50.55,50.58,3736200,32.902
2013-06-19,49.17,53.13,48.69,52.95,5809900,34.44367
2013-06-18,49.485,49.815,47.28,49.635,5640500,32.28728
2013-06-17,51.75,54.30,50.355,50.46,5207000,32.82394
2013-06-14,51.90,53.13,50.70,51.675,6366000,33.61429
2013-06-13,45.915,51.465,45.00,51.465,8487400,33.47769
2013-06-12,46.785,46.785,46.785,46.785,000,30.43337
2013-06-11,46.785,46.785,46.785,46.785,000,30.43337
2013-06-10,46.785,46.785,46.785,46.785,000,30.43337
2013-06-07,47.25,47.835,45.27,46.785,4240300,30.43337
2013-06-06,49.245,50.22,46.725,46.89,5007100,30.50168
2013-06-05,49.50,51.90,48.975,50.19,5467300,32.64831
2013-06-04,50.25,51.975,47.55,49.785,6608800,32.38486
2013-06-03,52.515,53.655,50.55,51.12,6694800,33.25327
2013-05-31,54.45,57.00,52.665,53.055,8118400,34.51197
2013-05-30,53.835,53.835,53.835,53.835,000,35.01936
2013-05-29,48.75,53.835,47.415,53.835,7750800,35.01936
2013-05-28,47.55,49.41,47.25,48.945,8535100,31.83844
2013-05-27,42.00,46.065,42.00,46.065,9291800,29.96502
2013-05-24,41.625,43.20,40.95,41.88,2703300,27.2427
2013-05-23,41.76,44.025,41.43,42.135,4751200,27.25246
2013-05-22,42.39,43.08,41.40,41.955,4582100,27.13603
2013-05-21,39.105,43.035,38.715,42.81,8211200,27.68904
2013-05-20,36.825,39.735,36.825,39.135,5810800,25.31209
2013-05-17,36.45,36.90,35.925,36.765,4041000,23.7792
2013-05-16,36.825,36.825,35.67,36.42,5312700,23.55606
2013-05-15,36.54,37.455,36.36,36.855,2312100,23.83741
2013-05-14,38.97,38.97,36.15,36.69,4502800,23.73069
2013-05-13,38.925,39.42,38.04,38.97,2681000,25.20537
2013-05-10,39.225,39.735,38.475,38.865,3180800,25.13746
2013-05-09,36.99,39.57,36.99,39.435,6089800,25.50613
2013-05-08,36.75,37.785,36.75,37.68,4621000,24.37101
2013-05-07,38.55,38.985,36.00,37.05,7415700,23.96354
2013-05-06,39.48,40.155,37.95,39.00,4301200,25.22477
2013-05-03,40.035,41.10,39.135,39.48,3088200,25.53523
2013-05-02,36.525,40.47,36.525,40.275,3012600,26.04943
2013-05-01,39.27,39.27,39.27,39.27,000,25.39941
2013-04-30,39.27,39.27,39.27,39.27,000,25.39941
2013-04-29,39.27,39.27,39.27,39.27,000,25.39941
2013-04-26,41.385,41.385,39.015,39.27,3287700,25.39941
2013-04-25,43.875,44.655,41.25,41.415,4478600,26.78677
2013-04-24,42.96,43.92,42.045,43.53,4362500,28.15473
2013-04-23,44.205,45.66,41.40,42.75,5005300,27.65023
2013-04-22,43.44,44.55,42.87,44.325,3492100,28.66892
2013-04-19,45.03,45.54,43.83,44.175,4307200,28.57191
2013-04-18,43.665,45.39,43.20,44.28,2717500,28.63982
2013-04-17,42.855,44.055,42.015,43.68,2287200,28.25175
2013-04-16,41.43,44.19,40.515,43.17,2508100,27.92188
2013-04-15,43.32,44.25,41.40,42.405,2623100,27.42709
2013-04-12,41.325,44.535,41.325,43.455,5347000,28.10622
2013-04-11,40.02,40.80,39.45,40.485,1945500,26.18526
2013-04-10,40.935,40.95,39.315,39.90,2043800,25.80688
2013-04-09,39.015,41.985,39.00,40.335,3463800,26.08824
2013-04-08,36.00,40.20,35.25,39.615,4234900,25.62255
2013-04-05,37.035,37.035,37.035,37.035,000,23.95383
2013-04-04,37.035,37.035,37.035,37.035,000,23.95383
2013-04-03,37.95,39.69,36.075,37.035,5316600,23.95383
2013-04-02,43.62,43.62,39.09,39.09,4111300,25.28298
2013-04-01,43.995,45.27,43.275,43.425,2602200,28.08682
2013-03-29,43.995,45.21,43.17,43.965,2698500,28.43608
2013-03-28,44.52,45.87,42.195,45.045,4335100,29.13461
2013-03-27,45.87,46.83,44.325,44.85,4688100,29.00849
2013-03-26,41.655,45.87,40.725,45.87,5099200,29.66821
2013-03-25,41.10,42.18,39.975,41.70,2786800,26.9711
2013-03-22,40.95,41.835,40.32,41.04,2616200,26.54422
2013-03-21,39.00,41.91,38.835,41.025,4265600,26.53452
2013-03-20,36.765,38.94,36.30,38.85,3688600,25.12776
2013-03-19,38.40,39.15,35.37,36.765,3845800,23.7792
2013-03-18,38.985,39.765,37.95,38.565,2821000,24.94342
2013-03-15,37.635,39.54,37.545,39.045,3872700,25.25388
2013-03-14,36.375,39.585,36.375,38.40,3917100,24.8367
2013-03-13,36.015,38.07,35.19,36.975,6080800,23.91503
2013-03-12,35.82,37.17,33.90,36.93,6372100,23.88592
2013-03-11,38.55,38.55,35.16,36.15,6809400,23.38143
2013-03-08,39.78,42.39,38.97,39.06,7260100,25.26358
2013-03-07,40.17,42.48,38.265,41.04,8486000,26.54422
2013-03-06,36.435,40.08,36.18,40.08,7349700,25.92331
2013-03-05,35.385,36.45,34.455,36.435,3903100,23.56576
2013-03-04,33.495,36.00,32.775,35.205,5346600,22.77021
2013-03-01,30.39,33.42,30.315,33.42,4971300,21.61569
2013-02-28,29.10,30.75,29.10,30.375,3241500,19.64622
2013-02-27,29.13,30.57,28.95,29.43,2835800,19.035
2013-02-26,29.40,29.985,28.815,29.10,2051400,18.82156
2013-02-25,27.405,29.97,27.12,29.82,5134300,19.28725
2013-02-22,28.47,28.50,27.42,27.45,2166000,17.75436
2013-02-21,27.975,28.755,27.48,28.47,3040200,18.41408
