Date,Open,High,Low,Close,Volume,Adj Close
2011-08-24,24.58008,25.25004,24.22998,24.24996,5318100,12.8941
2011-08-23,22.86,24.80004,22.86,24.78996,6219500,13.18122
2011-08-22,23.40,23.70996,22.69998,22.84002,1978100,12.14441
2011-08-19,23.45004,23.74992,22.60998,23.29992,2189300,12.38894
2011-08-18,23.90004,23.95008,23.38992,23.88006,3335500,12.69741
2011-08-17,22.89996,24.17994,22.87998,23.79996,4849700,12.65482
2011-08-16,23.70006,23.94,22.82004,22.96998,4331000,12.21351
2011-08-15,22.62996,24.19002,22.62006,23.59998,8270400,12.54849
2011-08-12,20.80008,22.51998,20.70,22.51998,5163500,11.97424
2011-08-11,19.67994,20.57994,19.67994,20.46996,1067200,10.88421
2011-08-10,20.19996,20.71008,20.10996,20.21004,955200,10.746
2011-08-09,19.81008,20.35008,19.20006,19.99998,983600,10.63431
2011-08-08,20.80008,21.38994,19.60002,20.39994,1195600,10.84698
2011-08-05,20.91996,21.29994,20.50002,21.25008,1378800,11.29901
2011-08-04,21.09996,21.70008,21.09996,21.40002,612400,11.37874
2011-08-03,20.59992,21.38994,20.57994,21.33,616200,11.34151
2011-08-02,21.29994,21.49992,20.59992,20.91006,977100,11.11822
2011-08-01,21.63006,21.78,21.31992,21.49992,556100,11.43185
2011-07-29,21.99006,22.05,21.61998,21.79998,852600,11.5914
2011-07-28,21.38004,21.97998,21.38004,21.96,973600,11.67649
2011-07-27,21.00996,21.88008,20.91996,21.69,850800,11.53292
2011-07-26,21.27006,21.38994,20.75994,21.18006,793600,11.26178
2011-07-25,21.61008,22.08006,21.11994,21.27006,1425800,11.30963
2011-07-22,21.92994,22.55994,21.70008,21.74004,1286200,11.55953
2011-07-21,22.60008,22.71996,21.65994,21.67992,1471600,11.52756
2011-07-20,22.78008,23.14998,22.60008,22.73004,2232100,12.08593
2011-07-19,22.41,22.95,22.35006,22.64004,2325000,12.03807
2011-07-18,23.00004,23.25006,22.51998,22.64994,2210800,12.04334
2011-07-15,22.84992,23.54004,22.53996,23.11002,2248900,12.28797
2011-07-14,23.00004,23.00004,22.50,22.80006,2118700,12.12316
2011-07-13,21.60,23.02002,21.49992,23.00004,2525800,12.22949
2011-07-12,21.99006,23.11002,21.76002,21.85992,4589200,11.62327
2011-07-11,21.34998,22.37994,21.00996,22.30002,2867300,11.85728
2011-07-08,21.29994,21.49002,20.80008,21.40002,1944700,11.37874
2011-07-07,20.66004,21.65004,20.66004,21.31002,4339200,11.33088
2011-07-06,20.59992,20.70,19.99998,20.62008,2570600,10.96403
2011-07-05,20.89998,20.89998,20.39994,20.59992,2648400,10.95331
2011-07-04,20.59992,21.16998,20.30004,20.77002,3990700,11.04376
2011-07-01,19.87002,19.96002,19.60992,19.67994,1985200,10.46414
2011-06-30,19.36998,19.85004,19.36998,19.78992,2102600,10.52262
2011-06-29,19.99008,20.08008,19.49994,19.69992,2887200,10.47477
2011-06-28,19.90008,20.68992,19.71,20.08998,7784500,10.68217
2011-06-27,18.28998,19.36998,18.28998,19.36998,4344600,10.29933
2011-06-23,17.05,17.74001,16.81999,17.60999,1521100,9.36352
2011-06-22,17.30,17.33,17.10,17.15,537300,9.11893
2011-06-21,17.03,17.40001,17.03,17.21,680000,9.15083
2011-06-20,17.33999,17.62,16.99999,17.10,569200,9.09235
2011-06-17,17.78,17.78,17.38001,17.38001,302400,9.24123
2011-06-16,17.89999,18.05994,17.60,17.60,438500,9.35821
2011-06-15,18.34002,18.50004,18.00,18.09,682100,9.61875
2011-06-14,17.85001,18.50994,17.85001,18.30996,620700,9.7357
2011-06-13,18.01998,18.57006,18.01998,18.27,679500,9.71445
2011-06-10,18.45,18.66006,17.69999,18.16002,1122700,9.65598
2011-06-09,18.50004,18.93996,18.45,18.48006,868100,9.82615
2011-06-08,19.11996,19.11996,18.81,19.00008,496100,10.10265
2011-06-07,18.97992,19.15992,18.88002,19.09008,333800,10.1505
2011-06-03,18.97992,19.13994,18.82998,19.09998,802400,10.15577
2011-06-02,18.90,19.08,18.00,18.97992,995400,10.09193
2011-06-01,19.20006,19.20006,18.88002,19.09008,444500,10.1505
2011-05-31,18.70992,19.20006,18.23004,19.00998,738400,10.10791
2011-05-30,18.90,19.08,18.48006,18.50994,401300,9.84203
2011-05-27,19.90998,20.46996,18.70002,18.90,1038600,10.04943
2011-05-26,20.57994,20.97,19.63998,19.99998,469100,10.63431
2011-05-25,20.39994,20.77992,20.32002,20.52,369400,10.91081
2011-05-24,21.00996,21.00996,20.19006,20.64996,564100,10.97992
2011-05-23,44.25012,44.58996,42.90012,43.11,947800,10.88689
2011-05-20,45.60012,45.60012,44.20008,44.39988,826800,11.21263
2011-05-19,45.96012,45.97992,45.29988,45.30996,694500,11.44246
2011-05-18,45.24984,45.92016,45.24984,45.65016,626100,11.52837
2011-05-17,45.90,46.49004,45.11988,45.63,1540600,11.52328
2011-05-16,45.00,45.60012,44.83008,45.39996,1200900,11.46519
2011-05-13,44.49996,45.20016,44.49996,44.98992,734700,11.36164
2011-05-12,44.30016,45.61992,44.25012,44.49996,989800,11.2379
2011-05-11,44.70984,45.14004,44.33004,44.91,526100,11.34146
2011-05-10,43.99992,44.97984,43.70004,44.97984,1288500,11.35909
2011-05-09,43.71984,44.43984,43.09992,44.33004,2043500,11.19499
2011-05-06,42.99984,44.28,42.37992,43.71984,907300,11.04089
2011-05-05,43.17984,43.57008,43.00992,43.35012,808500,10.94753
2011-05-04,44.55,44.55,42.99984,43.20,741300,10.90962
2011-05-03,43.49988,44.88012,43.49988,44.35992,711200,11.20254
2011-04-29,43.62012,44.20008,43.49988,43.89984,709600,11.08635
2011-04-28,45.51984,46.29996,42.99984,43.59996,1324200,11.01062
2011-04-27,47.58984,47.58984,45.75996,45.84996,950200,11.57883
2011-04-26,46.81008,47.66004,45.74988,47.58984,856400,12.01822
2011-04-25,47.49984,48.20004,46.95012,47.07,586300,11.88694
2011-04-22,48.48984,48.48984,47.62008,47.99988,802500,12.12176
2011-04-21,47.23992,48.75984,47.08008,48.48984,1241900,12.2455
2011-04-20,47.36016,47.45988,46.81008,47.26008,952200,11.93494
2011-04-19,47.04984,47.40984,46.60992,46.99008,1156600,11.86675
2011-04-18,49.03992,49.50,46.23012,47.04984,3596300,11.88184
2011-04-15,50.00004,50.19012,49.44996,49.71996,620000,12.55615
2011-04-14,49.98996,50.22,49.57992,50.00004,826900,12.62688
2011-04-13,49.14,49.97988,48.99996,49.95,1295400,12.61424
2011-04-12,49.50,50.45004,49.34988,49.47012,1242000,12.49306
2011-04-11,50.65992,50.65992,49.06008,49.29984,1769200,12.45005
2011-04-07,49.50,50.41008,49.50,50.01012,1113200,12.62943
2011-04-06,50.69988,50.90004,49.43016,49.70016,1280600,12.55115
2011-04-01,50.38992,51.49008,50.37012,51.06996,941700,12.89708
2011-03-31,49.74984,50.50008,49.25988,50.38992,1296300,12.72534
2011-03-30,51.00012,51.00012,49.70016,49.70988,1559300,12.5536
2011-03-29,51.40008,51.69996,50.69988,51.00012,1600800,12.87944
2011-03-28,52.80984,53.19,51.33996,51.77988,1966000,13.07636
2011-03-25,52.99992,53.30016,52.56,53.02008,1488500,13.38955
2011-03-24,52.49988,53.19,51.99984,52.99992,2987500,13.38446
2011-03-23,51.27984,52.49988,50.86008,52.49988,2319400,13.25818
2011-03-22,52.43004,52.80012,50.81004,51.14988,2638500,12.91726
2011-03-21,52.66008,53.47008,52.40988,52.43004,1380900,13.24055
2011-03-18,52.30008,53.39016,52.20,52.66008,2164000,13.29864
2011-03-17,54.79992,54.79992,52.14996,52.20,6661500,13.18245
2011-03-16,53.57016,54.32004,52.70004,54.18,5467300,13.68248
2011-03-15,53.39988,53.91,52.20,53.51004,4437200,13.51329
2011-03-14,50.97996,53.49996,50.51016,53.39016,6291700,13.48301
2011-03-11,49.12992,50.85,49.12992,50.37984,4806100,12.72279
2011-03-10,49.65012,49.80996,48.80016,48.99996,2385700,12.37432
2011-03-09,49.59,49.82004,49.02984,49.77,1790600,12.56879
2011-03-08,47.80008,49.84992,47.46996,49.57992,2512100,12.52078
2011-03-07,46.71,47.98008,46.68984,47.85984,1309800,12.0864
2011-03-04,47.04984,47.80008,46.50012,46.69992,1458800,11.79348
2011-03-03,47.98008,48.36996,47.00016,47.14992,1311600,11.90712
2011-03-02,47.99988,48.48984,47.86992,47.99988,1089600,12.12176
2011-03-01,48.49992,48.49992,47.93004,48.29004,1446400,12.19504
2011-02-28,47.90988,48.44988,46.28016,48.44988,2120400,12.23541
2011-02-25,48.07008,48.44988,47.89008,47.99016,2235000,12.11931
2011-02-24,49.38012,49.69008,47.48004,47.89008,3194600,12.09404
2011-02-23,48.80016,49.70016,48.60,49.23,1643900,12.43242
2011-02-22,50.55012,50.69988,48.99996,49.30992,2213300,12.4526
2011-02-21,48.44988,50.50008,48.44988,50.46012,2148000,12.74307
2011-02-18,49.15008,50.33988,48.74004,48.83004,2340900,12.33141
2011-02-17,49.50,49.59,48.94992,49.43016,1502600,12.48296
2011-02-16,48.60,49.38012,48.49992,49.38012,1539400,12.47033
2011-02-15,48.21012,49.74012,48.21012,48.60,1454600,12.27332
2011-02-14,48.84984,49.37004,48.40992,48.83004,1369800,12.33141
2011-02-11,47.89008,48.49992,47.40984,48.21012,1227400,12.17486
2011-02-10,48.49992,48.49992,47.45016,47.90988,1450400,12.09904
2011-02-09,47.00016,47.09988,46.14984,46.28988,979100,11.68993
2011-02-01,46.28016,47.48004,45.69012,47.18016,1014000,11.91476
2011-01-28,45.10008,45.97992,45.06984,45.63,981500,11.52328
2011-01-27,44.49996,45.74988,44.49996,45.06984,1012000,11.38182
2011-01-26,44.07984,44.88984,43.76016,44.79984,1360600,11.31364
2011-01-25,45.69984,45.96012,42.99984,43.88004,2291800,11.08135
2011-01-24,49.47984,49.48992,45.60012,45.69984,1869800,11.54092
2011-01-21,47.80008,49.60008,47.76012,48.61008,1167400,12.27586
2011-01-20,50.19984,50.19984,48.30012,48.30984,1091400,12.20004
2011-01-19,48.66012,50.28012,48.21012,49.98996,1163100,12.62433
2011-01-18,48.70008,49.29984,47.80008,48.66012,1680000,12.2885
2011-01-17,51.59016,51.59016,48.80016,48.80016,2603600,12.32387
2011-01-14,52.85988,53.46,51.53004,51.63012,2008300,13.03854
2011-01-13,53.40996,54.96012,53.38008,53.46,2849100,13.50065
2011-01-12,52.94016,52.98012,51.80004,52.70004,1314400,13.30873
2011-01-11,52.00992,52.80012,51.00984,52.59996,2523800,13.28346
2011-01-10,53.60004,54.93996,51.99984,52.58016,3583200,13.27846
2011-01-07,53.49996,55.64988,53.49996,53.91,3845600,13.61429
2011-01-06,54.79992,54.96012,53.40996,53.70012,3022600,13.56129
2011-01-05,55.50012,55.50012,54.50004,54.75996,3094000,13.82894
2011-01-04,54.00,56.30004,53.57988,55.47996,4906200,14.01077
2010-12-31,52.70004,54.65988,52.20,54.20016,3370400,13.68757
2010-12-30,52.80012,53.21988,52.09992,52.67016,4303900,13.30119
2010-12-28,51.33996,52.80012,51.30,51.71004,3166400,13.05872
2010-12-27,52.99992,54.95004,51.69996,51.80004,3836500,13.08145
2010-12-24,53.89992,54.34992,51.19992,53.58996,7152900,13.53347
2010-12-23,56.00016,56.22012,54.00,54.02016,4178400,13.64211
2010-12-22,55.05984,57.39984,54.68004,56.30004,9516100,14.21787
2010-12-21,54.83988,55.68984,54.29016,55.41984,8204300,13.99558
2010-12-20,51.50016,56.34,51.50016,55.55016,18557600,14.02849
2010-12-17,51.31008,51.93,50.67,51.22008,3136200,12.93499
2010-12-16,51.00012,52.38,50.79996,51.63984,3469200,13.04099
2010-12-15,50.49,52.56,50.49,51.08004,6724800,12.89962
2010-12-14,50.50008,51.18012,50.34996,50.52996,3317900,12.76071
2010-12-13,49.50,50.96988,49.25016,50.58,4149400,12.77334
2010-12-10,47.10996,49.44996,47.09988,49.29984,2384000,12.45005
2010-12-09,47.45016,47.97,47.30004,47.40012,1804300,11.9703
2010-12-08,48.49992,48.79008,47.99988,48.03012,1626000,12.1294
2010-12-07,46.85004,48.48012,46.85004,48.38004,1834800,12.21777
2010-12-06,48.39984,48.89988,46.77984,46.87992,2472600,11.83893
2010-12-03,49.65012,49.65012,47.88,48.29004,2755300,12.19504
2010-12-02,49.79988,50.00004,49.16016,49.50,3386800,12.5006
2010-11-30,51.89004,51.98004,48.80988,49.10004,7015500,12.3996
2010-11-29,50.34996,51.58008,49.75992,51.58008,4791700,13.0259
2010-11-26,50.19984,50.97996,49.17996,49.92012,3726000,12.6067
2010-11-25,51.09984,52.49016,49.84992,49.91004,5519700,12.60415
2010-11-24,50.85,52.27992,50.60016,51.14016,5861100,12.9148
2010-11-23,49.38984,51.40008,48.90996,51.26004,7221000,12.94508
2010-11-22,49.70016,51.49008,49.34016,49.96008,8846100,12.61679
2010-11-19,47.45016,49.35996,47.09988,49.34016,5202700,12.46024
2010-11-18,47.30004,47.49984,46.23012,47.14992,2851000,11.90712
2010-11-17,46.81008,48.27996,45.90,46.56996,4389900,11.76066
2010-11-16,48.98988,50.59008,47.00016,47.49984,6414300,11.99549
2010-11-15,46.69992,49.17996,46.50984,49.14,5686100,12.40969
2010-11-12,48.60,49.52988,45.79992,46.65996,7334900,11.78338
2010-11-11,49.96008,51.19992,48.09996,48.60,6240000,12.27332
2010-11-10,49.48992,50.63004,49.39992,49.89996,4145300,12.60161
2010-11-09,49.96008,51.03,49.20984,49.79988,6647000,12.57633
2010-11-08,46.95984,51.57,46.95984,49.98996,9326300,12.62433
2010-11-05,45.72,47.49984,45.72,47.00988,5708200,11.87175
2010-11-04,44.65008,46.29996,44.65008,45.68004,3637600,11.53592
2010-11-03,45.68004,46.35,44.34984,44.52984,3982200,11.24545
2010-11-02,47.49984,47.99988,46.00008,46.00008,6359200,11.61674
2010-11-01,46.10016,47.68992,46.10016,47.28996,6989300,11.94248
2010-10-29,44.43984,46.19988,44.12988,45.96984,5266900,11.6091
2010-10-28,44.43984,46.19988,44.12988,45.37008,5183500,11.45764
2010-10-27,45.43992,46.27008,44.52984,44.52984,7045400,11.24545
2010-10-26,48.98988,48.98988,46.14012,46.14012,17673600,11.65211
2010-10-25,45.01008,46.33992,45.01008,46.33992,8098000,11.70256
2010-10-22,41.79996,42.59988,41.10012,42.13008,6843300,10.63942
2010-10-21,42.00012,42.87996,41.51988,42.59988,2834300,10.75806
2010-10-20,41.28012,42.48,40.50,42.13008,5258300,10.63942
2010-10-19,39.62016,41.65992,39.43008,41.00004,6474700,10.35404
2010-10-18,39.99996,39.99996,38.31012,39.67992,4963000,10.02066
2010-10-15,41.74992,41.81004,40.19004,40.19004,6969800,10.14949
2010-10-14,43.31016,43.38,41.60016,41.74992,5517900,10.54342
2010-10-13,44.88012,44.97984,43.49988,43.77996,3804400,11.05608
2010-10-12,44.67996,45.50004,44.44992,44.88012,3016200,11.33391
2010-10-11,44.02008,45.27,44.02008,44.87004,3889900,11.33136
2010-10-08,43.20,44.67996,43.17984,44.20008,3013800,11.16217
2010-09-30,42.80004,43.32996,42.80004,43.02,4104100,10.86416
2010-09-29,43.80012,44.44992,42.90984,42.99984,2596300,10.85907
2010-09-28,43.66008,44.37,43.52004,43.89012,1871200,11.0839
2010-09-27,43.29,43.94988,42.81012,43.93008,2236000,11.09399
2010-09-21,43.22016,43.84008,42.82992,42.95016,2417500,10.84652
2010-09-20,44.82,45.16992,42.98004,43.22016,2974400,10.91471
2010-09-17,44.60004,45.50004,44.60004,44.82,2442300,11.31873
2010-09-16,46.50012,46.77984,44.01,44.78004,5729000,11.30864
2010-09-15,47.08008,47.72988,46.45008,46.54008,5660900,11.75311
2010-09-14,47.67984,48.20004,46.94004,47.40012,7042400,11.9703
2010-09-13,45.29988,47.76984,44.88012,47.70,11441100,12.04603
2010-09-10,45.50004,45.69984,43.80012,44.98992,5806100,11.36164
2010-09-09,44.91,46.82988,44.60004,45.48996,9889100,11.48792
2010-09-08,43.99992,44.97012,43.70004,44.85996,4678500,11.32882
2010-09-07,44.30016,44.48988,43.49988,44.12988,3591600,11.14445
2010-09-06,44.10,45.15012,43.38,44.34984,5222000,11.19999
2010-09-03,43.49988,44.57988,43.44012,43.93008,5209700,11.09399
2010-09-02,43.49988,43.89012,42.99984,43.38,5759100,10.95507
2010-09-01,45.01008,45.51012,42.75,43.17012,6313900,10.90207
2010-08-31,44.58996,45.33012,44.22996,45.29988,5965600,11.43991
2010-08-30,43.09992,44.79012,43.09992,44.75016,5517900,11.30109
2010-08-27,43.99992,43.99992,42.00012,42.99984,4423200,10.85907
2010-08-26,41.76,42.59016,41.60016,42.19992,3092000,10.65706
2010-08-25,43.04988,43.40016,41.70996,41.74992,4911200,10.54342
2010-08-24,42.68988,43.81992,42.33996,43.48008,5851100,10.98035
2010-08-23,42.99984,43.30008,42.27984,42.50016,4268400,10.73288
2010-08-20,44.58996,44.97984,42.86988,42.95016,5698200,10.84652
2010-08-19,44.94996,45.50004,44.46,44.57016,6065900,11.25563
2010-08-18,45.51012,46.51992,45.15012,45.23004,5714800,11.42228
2010-08-17,45.51012,45.87984,44.83008,45.42984,7179900,11.47273
2010-08-16,45.29988,46.27008,44.52012,45.90,15700900,11.59147
2010-08-13,45.59004,46.90008,44.51004,46.53,8952000,11.75057
2010-08-12,44.49996,47.94984,43.99992,45.63,13019900,11.52328
2010-08-11,42.58008,43.98012,42.53004,43.67988,5748100,11.0308
2010-08-10,43.49016,44.11008,42.51996,42.59988,8884000,10.75806
2010-08-09,41.90004,43.97004,41.65992,43.86996,9086900,11.07881
2010-08-06,42.00012,42.00012,40.65984,41.90004,5230700,10.58133
2010-08-05,41.36004,42.36012,40.77,41.00004,5991100,10.35404
2010-08-04,40.80996,41.47992,40.29984,41.19984,4747000,10.4045
2010-08-03,42.50016,42.50988,40.77,41.00004,6133000,10.35404
2010-08-02,41.81004,42.75,41.55984,42.40008,6581800,10.70761
2010-07-30,40.10004,42.59988,39.81996,42.17004,10790100,10.64951
2010-07-29,40.89996,40.89996,39.39984,40.42008,6861200,10.20758
2010-07-28,40.64004,40.95,39.80016,40.78008,6673500,10.2985
2010-07-27,39.99996,41.46984,39.72996,40.64004,8059300,10.26313
2010-07-26,40.50,41.33988,39.51,40.17996,6626800,10.14694
2010-07-23,39.18996,40.65984,38.64996,40.38012,7099800,10.19749
2010-07-22,37.64988,39.20004,37.64988,39.20004,4733800,9.89948
2010-07-21,37.87992,38.37996,37.59984,38.03004,4501700,9.60401
2010-07-20,36.60012,38.30004,36.60012,37.91988,4912300,9.57619
2010-07-19,35.12999,36.69984,35.12999,36.57996,2431500,9.23781
2010-07-16,35.79001,35.83001,34.66001,35.73,3126400,9.02316
2010-07-15,36.65988,36.97992,35.70001,35.86,2459200,9.05599
2010-07-14,36.79992,37.28988,36.41004,36.69984,3073700,9.26808
2010-07-13,37.50012,37.50012,36.00,36.39996,3464900,9.19235
2010-07-12,37.60992,38.49984,37.29996,37.41984,4572400,9.44991
2010-07-09,36.09,37.64016,36.09,37.49004,3822100,9.46764
2010-07-08,37.05984,37.28016,35.98999,36.15012,3076200,9.12926
2010-07-07,36.36,37.37988,35.70001,37.00008,3933000,9.3439
2010-07-06,35.10,36.68004,34.80001,36.20988,3947700,9.14435
2010-07-05,33.98,35.20001,33.59001,35.02001,2491300,8.84386
2010-07-02,35.69,35.78,33.63998,34.79,5015400,8.78578
2010-07-01,35.15,36.29988,35.15,35.73,2701500,9.02316
2010-06-30,34.65,35.98999,33.79,35.60,3624400,8.99033
2010-06-29,37.10016,37.46016,34.49999,34.98998,6212700,8.83628
2010-06-28,37.78992,38.49984,36.81,37.00008,3656500,9.3439
2010-06-25,39.17016,39.72996,37.59984,38.09988,4475400,9.62164
2010-06-24,39.76992,39.85992,39.12012,39.70008,4375200,10.02575
2010-06-23,37.81008,40.10004,37.65996,39.69,8193300,10.02321
2010-06-22,38.09016,38.80008,37.59984,38.00016,5519100,9.59646
2010-06-21,36.73008,38.36988,35.98999,38.09016,6014700,9.61919
2010-06-18,40.52988,41.00004,36.79992,37.13004,6933100,9.37672
2010-06-17,42.50016,43.29,40.50,40.71996,9383100,10.28331
2010-06-11,43.27992,43.85016,42.99984,43.27992,4592100,10.9298
2010-06-10,40.91004,44.65008,40.91004,43.31016,8922000,10.93744
2010-06-09,41.18004,42.35004,40.52016,41.14008,5858700,10.38941
2010-06-08,41.69988,41.86008,40.51008,41.24988,6544900,10.41714
2010-06-07,37.65996,42.00984,37.20996,41.83992,10025900,10.56614
2010-06-04,36.42012,38.30004,36.42012,38.18988,3169800,9.64437
2010-06-03,37.50012,38.25,36.83016,36.90,2929200,9.31863
2010-06-02,34.99999,37.23984,34.99999,37.04004,2158000,9.354
2010-06-01,37.85004,38.00016,35.39999,36.51984,3191300,9.22263
2010-05-31,39.76992,39.98988,38.37996,38.37996,3502500,9.69238
2010-05-28,39.71988,40.97988,39.49992,39.81996,5748100,10.05603
2010-05-27,38.49984,39.94992,38.49984,39.65004,5690300,10.01312
2010-05-26,37.60992,38.36988,37.59984,38.00016,2194700,9.59646
2010-05-25,38.30004,38.40012,37.63008,37.87992,3714600,9.5661
2010-05-24,37.08,38.94984,37.08,38.63016,5419000,9.75556
2010-05-21,34.49999,36.99,33.90001,36.96012,4276200,9.33381
2010-05-20,35.94999,36.78012,35.60,35.75002,2750900,9.02822
2010-05-19,34.81999,37.05012,34.80001,36.29016,4126900,9.16462
2010-05-18,34.99999,36.00,33.68002,35.52001,3249200,8.97013
2010-05-17,36.50004,36.90,34.99999,34.99999,3488600,8.83881
2010-05-14,37.10016,37.59984,36.69984,37.32012,2957100,9.42473
2010-05-13,36.39996,37.50012,36.02016,37.50012,3773200,9.47018
2010-05-12,36.65988,37.06992,35.21999,36.36,2694100,9.18226
2010-05-11,38.90988,39.48012,36.55008,36.65988,3061400,9.25799
2010-05-10,40.38012,41.69988,36.87984,38.09016,3719700,9.61919
2010-05-07,40.50,41.76,39.99996,40.41,2778000,10.20504
2010-05-06,44.53992,44.69004,41.87988,42.09984,3337700,10.63178
2010-05-05,42.00012,44.71992,41.65992,44.52984,3863800,11.24545
2010-05-04,42.30,43.30008,41.52996,42.87996,2307000,10.82879
2010-04-30,44.80992,45.50004,42.00984,42.80004,4001900,10.80861
2010-04-29,45.14004,46.14984,44.89992,44.91,3232700,11.34146
2010-04-28,46.29996,47.36016,44.52984,45.12996,3679000,11.397
2010-04-27,51.41016,51.41016,46.35,46.90008,6276600,11.84402
2010-04-26,51.80004,52.49016,51.35004,51.50016,5272500,13.00572
2010-04-23,53.60004,53.94996,51.86016,51.89004,6955100,13.10418
2010-04-22,53.89992,54.82008,53.30016,54.20016,5020500,13.68757
2010-04-21,52.80012,54.16992,52.07004,53.94996,4874200,13.62438
2010-04-19,52.98012,53.78004,52.35012,52.79004,4702400,13.33146
2010-04-16,52.80984,53.97012,51.81984,53.04996,4394800,13.3971
2010-04-15,56.09988,56.75004,52.20,53.02008,8321100,13.38955
2010-04-14,58.38012,58.38012,56.01996,56.09988,9034600,14.16732
2010-04-13,57.36996,59.49,55.22004,58.50,21518400,14.77344
2010-04-12,57.72996,58.21992,56.31984,56.75004,8010200,14.33151
2010-04-09,56.99016,57.80016,56.04012,57.48984,6278200,14.51834
2010-04-08,58.01004,59.34996,56.59992,56.72016,10314300,14.32396
2010-04-07,56.59992,58.95,56.12004,58.73004,13867200,14.83153
2010-04-06,55.50012,56.58984,54.81,56.58984,8206900,14.29105
2010-04-02,55.62,56.27016,55.11996,55.19988,7816300,13.94003
2010-04-01,55.65996,57.35016,55.65996,56.08008,14202700,14.16232
2010-03-31,54.57996,56.49984,54.36,55.46016,11835700,14.00576
2010-03-30,53.10,55.18008,52.88004,54.87984,10045000,13.85921
2010-03-29,53.49996,53.87004,52.40016,53.61984,7688800,13.54101
2010-03-26,54.00,54.65016,52.67988,53.60004,8807700,13.53601
2010-03-25,54.90,56.77992,54.20016,54.83016,14748100,13.84667
2010-03-24,52.97004,55.10016,52.31016,54.65016,15535800,13.80121
2010-03-23,52.30008,53.58996,51.99984,52.99992,8644300,13.38446
2010-03-22,52.02,52.80012,51.80004,52.50996,8031200,13.26073
2010-03-19,52.56,52.59996,51.59988,51.95016,11820600,13.11936
2010-03-18,53.79984,53.88984,52.62012,52.86996,13098600,13.35164
2010-03-17,53.33004,54.81,52.49988,54.33984,14494300,13.72284
2010-03-16,53.70012,55.19016,51.81012,53.60004,20332800,13.53601
2010-03-15,56.30004,56.70,54.19008,54.19008,24691600,13.68502
2010-03-12,61.99992,65.00016,59.00004,60.21,60762600,15.20528
